productId,price,productName,showTitle,gameName,createTime
2024031855493502688,200.0,"58级，29黄，女主，18个五星角色：1命阿蕾奇诺, 1命茜特菈莉, 1命玛拉妮, 1命莫娜, 枫原万叶, 瓦雷莎, 丝柯克, 芙宁娜, 那维莱特, 钟离, 伊涅芙, 琴, 提纳里, 七七, 梦见月瑞希, 刻晴, 迪卢克, 迪希雅，7个五星武器：精1冲浪时光, 精1赤月之形, 精1苍耀, 精1苍古自由之誓, 精1天空之刃, 精1风鹰剑, 精1天空之翼，2套时装：炽绘奇旅, 岁夜欢哗，原石 22，圣遗物 1128【邮箱实名】【其他邮箱】【官方截图】",等级58 黄数29 主角女主 五星角色18 五星武器7 原石22 圣遗物1128 时装数量2,原神,2026-02-22 01:15:59
2064661717647740012,400.0,"60级，50黄，女主，25个五星角色：3命琴, 2命哥伦比娅, 2命芙宁娜, 2命提纳里, 1命神里绫华, 1命菲林斯, 1命莫娜, 1命迪卢克, 1命刻晴, 1命珊瑚宫心海, 1命迪希雅, 玛薇卡, 希诺宁, 伊涅芙, 恰斯卡, 枫原万叶, 茜特菈莉, 八重神子, 雷电将军, 基尼奇, 那维莱特, 夜兰, 阿蕾奇诺, 梦见月瑞希, 七七，9个五星武器：精1阿莫斯之弓, 精1天空之翼, 精1帷间夜曲, 精1四风原典, 精1四风原典, 精1支离轮光, 精1裁断, 精1静水流涌之辉, 精1风鹰剑，5套时装：玲雨听竹, 炽绘奇旅, 雨化竹身, 倩影游侠, 岁夜欢哗，原石 128，圣遗物 725【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数50 主角女主 五星角色25 五星武器9 原石128 圣遗物725 时装数量5,原神,2026-03-16 11:25:42
2058136693801890889,2999.0,"60级，132黄，女主，39个五星角色：满命玛薇卡, 满命那维莱特, 满命恰斯卡, 满命琴, 满命迪卢克, 4命七七, 4命刻晴, 3命芙宁娜, 3命提纳里, 3命莫娜, 3命迪希雅, 2命钟离, 2命纳西妲, 2命流浪者, 1命雷电将军, 1命达达利亚, 1命阿蕾奇诺, 1命胡桃, 希诺宁, 茜特菈莉, 枫原万叶, 魈, 克洛琳德, 夜兰, 林尼, 艾尔海森, 温迪, 莱欧斯利, 神里绫华, 玛拉妮, 宵宫, 基尼奇, 甘雨, 伊涅芙, 八重神子, 珊瑚宫心海, 荒泷一斗, 赛诺, 神里绫人，27个五星武器：精3万世流涌大典, 精3天空之傲, 精2最初的大魔术, 精2风鹰剑, 精1星鹫赤羽, 精1图莱杜拉的回忆, 精1天空之脊, 精1千夜浮梦, 精1护摩之杖, 精1飞雷之弦振, 精1四风原典, 精1焚曜千阳, 精1天空之翼, 精1赤月之形, 精1静水流涌之辉, 精1祭星者之望, 精1薙草之稻光, 精1圣显之钥, 精1和璞鸢, 精1金流监督, 精1贯虹之槊, 精1不灭月华, 精1裁断, 精1息灾, 精1碧落之珑, 精1和璞鸢, 精1狼的末路，7套时装：宿雪桃红, 岁夜欢哗, 帆影游风, 叶隐芳名, 雨化竹身, 炽绘奇旅, 倩影游侠，原石 841，圣遗物 303【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数132 主角女主 五星角色39 五星武器27 原石841 圣遗物303 时装数量7,原神,2026-03-12 21:00:05
2034440356413859068,200.0,"57级，27黄，女主，14个五星角色：2命迪希雅, 1命阿蕾奇诺, 1命荒泷一斗, 1命七七, 夜兰, 丝柯克, 兹白, 基尼奇, 迪卢克, 玛薇卡, 雷电将军, 芙宁娜, 刻晴, 莫娜，8个五星武器：精1赤月之形, 精1息灾, 精1狼的末路, 精1苍耀, 精1阿莫斯之弓, 精1图莱杜拉的回忆, 精1天空之翼, 精1四风原典，3套时装：极夜真梦, 倩影游侠, 叶隐芳名，原石 1230，圣遗物 507【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数27 主角女主 五星角色14 五星武器8 原石1230 圣遗物507 时装数量3,原神,2026-02-27 19:07:55
2065333540945930906,1400.0,"58级，134黄，男主，22个五星角色：满命钟离, 满命枫原万叶, 满命夜兰, 满命荒泷一斗, 满命提纳里, 满命可莉, 满命迪卢克, 5命七七, 5命琴, 4命刻晴, 3命兹白, 2命温迪, 2命纳西妲, 2命妮露, 1命莫娜, 1命胡桃, 哥伦比娅, 珊瑚宫心海, 申鹤, 魈, 神里绫华, 基尼奇，18个五星武器：精5猎人之径, 精5苍古自由之誓, 精5贯虹之槊, 精5尘世之锁, 精5赤角石溃杵, 精4和璞鸢, 精3四风原典, 精2赤角石溃杵, 精2狼的末路, 精1磐岩结绿, 精1若水, 精1圣显之钥, 精1天空之翼, 精1雾切之回光, 精1天空之脊, 精1天空之卷, 精1护摩之杖, 精1朏魄含光，3套时装：极夜真梦, 叶隐芳名, 玲雨听竹，原石 1359，圣遗物 423【邮箱未实名】【网易邮箱出售】【官方截图】",等级58 黄数134 主角男主 五星角色22 五星武器18 原石1359 圣遗物423 时装数量3,原神,2026-03-16 20:19:37
2039825216225648916,758.0,"59级，93黄，男主，26个五星角色：满命夜兰, 满命枫原万叶, 满命七七, 4命迪卢克, 4命琴, 3命雷电将军, 3命刻晴, 2命纳西妲, 2命莫娜, 1命那维莱特, 1命恰斯卡, 1命胡桃, 1命甘雨, 1命可莉, 1命荒泷一斗, 1命迪希雅, 玛薇卡, 希诺宁, 钟离, 神里绫华, 基尼奇, 芙宁娜, 宵宫, 温迪, 珊瑚宫心海, 提纳里，17个五星武器：精4天空之脊, 精2护摩之杖, 精2和璞鸢, 精2狼的末路, 精2雾切之回光, 精1若水, 精1终末嗟叹之诗, 精1赤角石溃杵, 精1图莱杜拉的回忆, 精1阿莫斯之弓, 精1贯虹之槊, 精1万世流涌大典, 精1千夜浮梦, 精1磐岩结绿, 精1薙草之稻光, 精1苍古自由之誓, 精1风鹰剑，3套时装：叶隐芳名, 海风之梦, 极夜真梦，原石 5413，圣遗物 300【邮箱未实名】【网易邮箱出售】【官方截图】",等级59 黄数93 主角男主 五星角色26 五星武器17 原石5413 圣遗物300 时装数量3,原神,2026-03-02 18:27:25
2062841620971751606,2222.0,"57级，52黄，女主，17个五星角色：满命兹白, 满命阿蕾奇诺, 3命提纳里, 2命菲林斯, 2命七七, 1命哥伦比娅, 1命夜兰, 1命刻晴, 1命琴, 伊涅芙, 希诺宁, 瓦雷莎, 奈芙尔, 杜林, 莫娜, 迪卢克, 迪希雅，11个五星武器：精2狼的末路, 精1黎明破晓之史, 精1岩峰巡歌, 精1帷间夜曲, 精1血染荒城, 精1万世流涌大典, 精1赤月之形, 精1天空之卷, 精1和璞鸢, 精1朏魄含光, 精1黑蚀，1套时装：玲雨听竹，纠缠之源 9，原石 260，圣遗物 338【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数52 主角女主 五星角色17 五星武器11 纠缠之源9 原石260 圣遗物338 时装数量1,原神,2026-03-15 11:19:13
2057545434071893034,360.0,"60级，51黄，女主，27个五星角色：4命刻晴, 3命迪希雅, 2命雷电将军, 2命夜兰, 2命提纳里, 1命梦见月瑞希, 1命申鹤, 1命胡桃, 1命七七, 1命迪卢克, 瓦雷莎, 玛薇卡, 希诺宁, 枫原万叶, 琴, 爱可菲, 茜特菈莉, 神里绫华, 八重神子, 菈乌玛, 艾尔海森, 纳西妲, 哥伦比娅, 芙宁娜, 莫娜, 奈芙尔, 甘雨，6个五星武器：精1薙草之稻光, 精1天空之脊, 精1山王长牙, 精1天空之刃, 精1天空之刃, 精1阿莫斯之弓，7套时装：炽绘奇旅, 冷花幽露, 倩影游侠, 玲雨听竹, 岁夜欢哗, 雨化竹身, 叶隐芳名，原石 30，圣遗物 1468【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数51 主角女主 五星角色27 五星武器6 原石30 圣遗物1468 时装数量7,原神,2026-03-12 13:10:11
2065260266209853967,1400.0,"60级，91黄，男主，44个五星角色：满命琴, 5命刻晴, 4命七七, 3命莫娜, 2命玛薇卡, 2命丝柯克, 1命哥伦比娅, 1命妮露, 1命胡桃, 1命梦见月瑞希, 希诺宁, 茜特菈莉, 瓦雷莎, 菈乌玛, 千织, 娜维娅, 钟离, 恰斯卡, 枫原万叶, 爱可菲, 甘雨, 神里绫华, 菲林斯, 八重神子, 雷电将军, 奈芙尔, 基尼奇, 艾尔海森, 纳西妲, 提纳里, 芙宁娜, 那维莱特, 夜兰, 珊瑚宫心海, 阿蕾奇诺, 闲云, 温迪, 赛诺, 神里绫人, 可莉, 法尔伽, 埃洛伊, 迪希雅, 迪卢克，21个五星武器：精2磐岩结绿, 精1若水, 精1赤月之形, 精1苍耀, 精1终末嗟叹之诗, 精1息灾, 精1静水流涌之辉, 精1阿莫斯之弓, 精1天空之脊, 精1雾切之回光, 精1鹤鸣余音, 精1天空之脊, 精1千夜浮梦, 精1护摩之杖, 精1风鹰剑, 精1四风原典, 精1焚曜千阳, 精1阿莫斯之弓, 精1天空之卷, 精1裁断, 精1风鹰剑，8套时装：纱中幽兰, 叶隐芳名, 闪耀协奏, 宿雪桃红, 雨化竹身, 聆雨听竹, 倩影游侠, 岁夜欢哗，纠缠之源 1，原石 1590，圣遗物 761【邮箱已注销】【邮箱未绑定】【官方截图】",等级60 黄数91 主角男主 五星角色44 五星武器21 纠缠之源1 原石1590 圣遗物761 时装数量8,原神,2026-03-16 19:21:23
2065208673730621896,488.0,"59级，42黄，女主，23个五星角色：5命提纳里, 2命菲林斯, 2命娜维娅, 2命迪卢克, 1命雷电将军, 1命阿蕾奇诺, 1命琴, 1命迪希雅, 伊涅芙, 哥伦比娅, 克洛琳德, 兹白, 闲云, 基尼奇, 艾梅莉埃, 芙宁娜, 玛薇卡, 瓦雷莎, 希诺宁, 钟离, 莫娜, 刻晴, 梦见月瑞希，4个五星武器：精1血染荒城, 精1和璞鸢, 精1赦罪, 精1天空之傲，6套时装：闪耀协奏, 炽绘奇旅, 玲雨听竹, 雨化竹身, 倩影游侠, 岁夜欢哗，纠缠之源 8，原石 53，圣遗物 988【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数42 主角女主 五星角色23 五星武器4 纠缠之源8 原石53 圣遗物988 时装数量6,原神,2026-03-16 18:40:23
2065013284455282398,488.0,"58级，62黄，女主，26个五星角色：满命提纳里, 3命莫娜, 2命雷电将军, 2命芙宁娜, 2命迪希雅, 1命丝柯克, 1命胡桃, 1命夜兰, 1命琴, 1命迪卢克, 钟离, 哥伦比娅, 玛薇卡, 枫原万叶, 奈芙尔, 菈乌玛, 那维莱特, 阿蕾奇诺, 甘雨, 神里绫华, 玛拉妮, 七七, 瓦雷莎, 八重神子, 克洛琳德, 刻晴，16个五星武器：精1真语秘匣, 精1苍古自由之誓, 精1天空之卷, 精1万世流涌大典, 精1冲浪时光, 精1和璞鸢, 精1赤月之形, 精1阿莫斯之弓, 精1天空之卷, 精1护摩之杖, 精1苍耀, 精1静水流涌之辉, 精1赦罪, 精1薙草之稻光, 精1静水流涌之辉, 精1天空之卷，4套时装：玲雨听竹, 岁夜欢哗, 雨化竹身, 宿雪桃红，纠缠之源 8，原石 490，圣遗物 200【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数62 主角女主 五星角色26 五星武器16 纠缠之源8 原石490 圣遗物200 时装数量4,原神,2026-03-16 16:05:06
2013875687670439178,19000.0,"60级，289黄，女主，39个五星角色：满命玛薇卡, 满命茜特菈莉, 满命希诺宁, 满命七七, 满命莫娜, 满命迪希雅, 满命丝柯克, 满命爱可菲, 满命芙宁娜, 满命那维莱特, 满命阿蕾奇诺, 满命钟离, 满命申鹤, 满命八重神子, 满命刻晴, 满命基尼奇, 满命白术, 满命纳西妲, 满命提纳里, 满命夜兰, 满命达达利亚, 5命梦见月瑞希, 3命迪卢克, 3命雷电将军, 2命闲云, 2命枫原万叶, 2命玛拉妮, 1命琴, 1命胡桃, 兹白, 温迪, 神里绫华, 宵宫, 伊涅芙, 哥伦比娅, 娜维娅, 瓦雷莎, 珊瑚宫心海, 杜林，41个五星武器：精5万世流涌大典, 精5薙草之稻光, 精5若水, 精5千夜浮梦, 精5息灾, 精5冬极白星, 精5和璞鸢, 精5碧落之珑, 精5护摩之杖, 精5香韵奏者, 精5苍耀, 精5岩峰巡歌, 精5静水流涌之辉, 精4阿莫斯之弓, 精4天空之刃, 精3天空之脊, 精2神乐之真意, 精2天空之傲, 精2天空之翼, 精2天空之卷, 精1黎明破晓之史, 精1祭星者之望, 精1四风原典, 精1冲浪时光, 精1焚曜千阳, 精1鹤鸣余音, 精1赤月之形, 精1山王长牙, 精1裁断, 精1裁断, 精1圣显之钥, 精1波乱月白经津, 精1黑蚀, 精1雾切之回光, 精1赤角石溃杵, 精1苍古自由之誓, 精1有乐御簾切, 精1四风原典, 精1柔灯挽歌, 精1有乐御簾切, 精1裁断，11套时装：岁夜欢哗, 叶隐芳名, 冷花幽露, 海风之梦, 霓裾翩跹, 倩影游侠, 帆影游风, 花时来信, 雨化竹身, 静暇雅宴, 炽绘奇旅，原石 310，圣遗物 710【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数289 主角女主 五星角色39 五星武器41 原石310 圣遗物710 时装数量11,原神,2026-02-16 10:44:35
2039995502347490134,1212.0,60级，123黄，男主，35个五星角色:满命芙宁娜，满命提纳里，满命夜兰，满命莫娜，5命迪卢克，4命琴，3命那维莱特，3命雷电将军，3命七七，2命阿蕾奇诺，2命艾尔海森，2命纳西妲，2命申鹤，2命刻晴，2命爱可菲，1命迪希雅，1命八重神子，1命胡桃，1命魈，1命兹白，闲云，白术，流浪者，妮露，赛诺，枫原万叶，神里绫华，钟离，珊瑚宫心海，哥伦比娅，娜维娅，希诺宁，茜特菈莉，玛薇卡，梦见月瑞希，27个五星武器:精2万世流涌大典，精2天空之卷，精1若水，精1图莱杜拉的回忆，精1千夜浮梦，精1赤月之形，精1薙草之稻光，精1息灾，精1护摩之杖*2，精1苇海信标，精1静水流涌之辉，精1圣显之钥*2，精1雾切之回光*2，精1朏魄含光，精1裁叶萃光，精1猎人之径，精1碧落之珑，精1四风原典，精1黑蚀，精1帷间夜曲，精1阿莫斯之弓，精1支离轮光，精1天空之卷，精1风鹰剑  时装:聆雨听竹，炽绘奇旅，倩影游侠，雨化竹身，帆影游风； 纠缠之源0，原石344 圣遗物840 【邮箱实名】【网易邮箱出售】【官方截图】,等级60 黄数123 主角男主 五星角色35 五星武器27 原石344 圣遗物840,原神,2026-03-02 20:42:45
2064879025111278879,550.0,"60级，47黄，女主，27个五星角色：3命七七, 2命提纳里, 2命琴, 1命那维莱特, 1命迪卢克, 1命迪希雅, 哥伦比娅, 伊涅芙, 菲林斯, 芙宁娜, 爱可菲, 希诺宁, 娜维娅, 钟离, 枫原万叶, 魈, 丝柯克, 茜特菈莉, 克洛琳德, 雷电将军, 纳西妲, 玛薇卡, 阿蕾奇诺, 胡桃, 莫娜, 梦见月瑞希, 刻晴，10个五星武器：精1飞雷之弦振, 精1风鹰剑, 精1帷间夜曲, 精1天空之翼, 精1和璞鸢, 精1风鹰剑, 精1护摩之杖, 精1焚曜千阳, 精1赦罪, 精1天空之刃，7套时装：玲雨听竹, 炽绘奇旅, 雨化竹身, 岁夜欢哗, 倩影游侠, 帆影游风, 叶隐芳名，原石 0，圣遗物 686【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数47 主角女主 五星角色27 五星武器10 圣遗物686 时装数量7,原神,2026-03-16 14:18:24
2059883523276932200,280.0,"60级，60黄，女主，29个五星角色：满命刻晴, 3命莫娜, 2命妮露, 2命琴, 2命迪卢克, 1命芙宁娜, 1命艾尔海森, 1命胡桃, 1命七七, 菲林斯, 丝柯克, 爱可菲, 纳西妲, 希诺宁, 娜维娅, 钟离, 枫原万叶, 魈, 申鹤, 优菈, 甘雨, 神里绫华, 雷电将军, 神里绫人, 夜兰, 温迪, 茜特菈莉, 埃洛伊, 梦见月瑞希，11个五星武器：精2四风原典, 精2天空之卷, 精1若水, 精1雾切之回光, 精1阿莫斯之弓, 精1飞雷之弦振, 精1天空之翼, 精1狼的武功歌, 精1护摩之杖, 精1狼的末路, 精1波乱月白经津，6套时装：花时来信, 极夜真梦, 叶隐芳名, 纱中幽兰, 闪耀协奏, 炽绘奇旅，原石 135，圣遗物 368【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数60 主角女主 五星角色29 五星武器11 原石135 圣遗物368 时装数量6,原神,2026-03-13 20:08:20
2063303936492310917,150.0,"59级，37黄，男主，20个五星角色：2命七七, 1命流浪者, 1命夜兰, 1命迪卢克, 1命刻晴, 1命提纳里, 1命迪希雅, 1命莫娜, 神里绫华, 申鹤, 枫原万叶, 珊瑚宫心海, 娜维娅, 钟离, 雷电将军, 白术, 纳西妲, 妮露, 阿蕾奇诺, 基尼奇，7个五星武器：精2四风原典, 精1最初的大魔术, 精1天空之翼, 精1裁断, 精1雾切之回光, 精1风鹰剑, 精1天空之脊，3套时装：极夜真梦, 雨化竹身, 帆影游风，原石 83，圣遗物 609【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级59 黄数37 主角男主 五星角色20 五星武器7 原石83 圣遗物609 时装数量3,原神,2026-03-15 17:26:38
2065396664565806102,1899.0,"60级，42黄，女主，16个五星角色：满命兹白, 满命哥伦比娅, 3命莫娜, 2命提纳里, 1命菲林斯, 1命纳西妲, 1命达达利亚, 1命刻晴, 1命梦见月瑞希, 1命迪卢克, 可莉, 枫原万叶, 埃洛伊, 七七, 迪希雅, 琴，4个五星武器：精1万世流涌大典, 精1和璞鸢, 精1朏魄含光, 精1天空之傲，9套时装：雨化竹身, 帆影游风, 叶隐芳名, 玲雨听竹, 极夜真梦, 纱中幽兰, 岁夜欢哗, 炽绘奇旅, 倩影游侠，原石 149，圣遗物 333【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数42 主角女主 五星角色16 五星武器4 原石149 圣遗物333 时装数量9,原神,2026-03-16 21:09:47
2050516097679920407,247.0,"58级，36黄，女主，23个五星角色：2命七七, 1命玛薇卡, 1命莫娜, 1命琴, 奈芙尔, 珊瑚宫心海, 魈, 丝柯克, 神里绫华, 雷电将军, 胡桃, 钟离, 闲云, 申鹤, 克洛琳德, 芙宁娜, 那维莱特, 优菈, 刻晴, 妮露, 荒泷一斗, 埃洛伊, 提纳里，7个五星武器：精3阿莫斯之弓, 精1护摩之杖, 精1焚曜千阳, 精1苍耀, 精1裁叶萃光, 精1天空之卷, 精1阿莫斯之弓，7套时装：叶隐芳名, 极夜真梦, 帆影游风, 岁夜欢哗, 纱中幽兰, 雨化竹身, 倩影游侠，原石 217，圣遗物 282【邮箱未绑定】【邮箱未绑定】【官方截图】",等级58 黄数36 主角女主 五星角色23 五星武器7 原石217 圣遗物282 时装数量7,原神,2026-03-08 16:03:46
2063116450857732323,4200.0,,"（号主备注：单绑手机，带65抽，角色池大保底垫30，月卡还有一个月，皮肤和翅膀很多，练度高，n6随便打）60级，139黄，男主，35个五星角色：满命恰斯卡, 满命阿蕾奇诺, 满命玛拉妮, 满命莫娜, 满命迪卢克, 5命琴, 5命刻晴, 5命迪希雅, 4命神里绫华, 4命梦见月瑞希, 4命七七, 2命菲林斯, 2命奈芙尔, 2命菈乌玛, 2命雷电将军, 2命纳西妲, 2命提纳里, 1命温迪, 1命优菈, 1命克洛琳德, 1命芙宁娜, 1命妮露, 1命夜兰, 哥伦比娅, 伊涅芙, 茜特菈莉, 希诺宁, 钟离, 枫原万叶, 甘雨, 艾梅莉埃, 珊瑚宫心海, 胡桃, 可莉, 埃洛伊，29个五星武器：精2狼的末路, 精1星鹫赤羽, 精1祭星者之望, 精1薙草之稻光, 精1飞雷之弦振, 精1冲浪时光, 精1和璞鸢, 精1若水, 精1千夜浮梦, 精1天空之脊, 精1阿莫斯之弓, 精1四风原典, 精1护摩之杖, 精1帷间夜曲, 精1血染荒城, 精1苇海信标, 精1真语秘匣, 精1赤月之形, 精1纺夜天镜, 精1赤沙之杖, 精1圣显之钥, 精1雾切之回光, 精1天空之傲, 精1苍古自由之誓, 精1天空之刃, 精1天空之傲, 精1天空之脊, 精1阿莫斯之弓, 精1和璞鸢，17套时装：玄玉瑶芳, 殷红终夜, 花时来信, 宿雪桃红, 倩影游侠, 海风之梦, 岁夜欢哗, 帆影游风, 极夜真梦, 霓裾翩跹, 叶隐芳名, 纱中幽兰, 闪耀协奏, 静暇雅宴, 雨化竹身, 炽绘奇旅, 玲雨听竹，纠缠之源 64，原石 38，圣遗物 1804【邮箱未绑定】【邮箱未绑定】【官方截图】",原神,2026-03-15 14:57:38
2061886073979557636,695.0,,"（号主备注：95级6+2少女）58级，25黄，女主，9个五星角色：满命哥伦比娅, 2命提纳里, 2命七七, 1命刻晴, 1命阿贝多, 梦见月瑞希, 玛薇卡, 琴, 迪卢克，3个五星武器：精2帷间夜曲, 精1四风原典, 精1支离轮光，2套时装：玲雨听竹, 炽绘奇旅，纠缠之源 3，原石 110，圣遗物 1103【邮箱未绑定】【邮箱未绑定】【官方截图】",原神,2026-03-14 22:39:49
2063690757325362993,60.0,"47级，7黄，女主，8个五星角色：法尔伽, 夜兰, 宵宫, 七七, 迪希雅, 迪卢克, 埃洛伊, 刻晴，1套时装：极夜真梦，原石 135，圣遗物 52【邮箱实名】【网易邮箱出售】【官方截图】",等级47 黄数7 主角女主 五星角色8 原石135 圣遗物52 时装数量1,原神,2026-03-15 22:34:03
2064679564329370479,78.0,"57级，25黄，女主，12个五星角色：2命琴, 1命申鹤, 1命胡桃, 1命七七, 甘雨, 钟离, 优菈, 温迪, 可莉, 迪卢克, 达达利亚, 埃洛伊，6个五星武器：精3风鹰剑, 精2和璞鸢, 精1天空之翼, 精1狼的末路, 精1天空之刃, 精1天空之翼，3套时装：纱中幽兰, 海风之梦, 闪耀协奏，原石 68，圣遗物 662【邮箱不出售】【邮箱不出售】【官方截图】",等级57 黄数25 主角女主 五星角色12 五星武器6 原石68 圣遗物662 时装数量3,原神,2026-03-16 11:39:53
2052221289104544643,2799.0,"60级，90黄，男主，23个五星角色：满命丝柯克, 满命琴, 满命刻晴, 满命夜兰, 满命玛薇卡, 5命莫娜, 3命雷电将军, 3命七七, 3命提纳里, 2命神里绫华, 2命纳西妲, 2命迪卢克, 1命申鹤, 1命枫原万叶, 1命梦见月瑞希, 茜特菈莉, 芙宁娜, 钟离, 珊瑚宫心海, 宵宫, 流浪者, 甘雨, 阿贝多，14个五星武器：精1飞雷之弦振, 精1狼的末路, 精1若水, 精1苍耀, 精1图莱杜拉的回忆, 精1雾切之回光, 精1四风原典, 精1斫峰之刃, 精1薙草之稻光, 精1天空之刃, 精1息灾, 精1天空之卷, 精1焚曜千阳, 精1天空之傲，6套时装：叶隐芳名, 极夜真梦, 帆影游风, 岁夜欢哗, 雨化竹身, 倩影游侠，原石 494，圣遗物 1077【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数90 主角男主 五星角色23 五星武器14 原石494 圣遗物1077 时装数量6,原神,2026-03-09 14:38:56
2062927328871232661,100.0,"56级，18黄，男主，14个五星角色：1命迪卢克, 魈, 闲云, 流浪者, 八重神子, 芙宁娜, 迪希雅, 克洛琳德, 雷电将军, 基尼奇, 提纳里, 琴, 刻晴, 莫娜，3个五星武器：精1天空之刃, 精1阿莫斯之弓, 精1天空之傲，四星角色：5命班尼特，2套时装：帆影游风, 雨化竹身，纠缠之源 2，原石 694，圣遗物 187【邮箱未绑定】【邮箱未绑定】【官方截图】",等级56 黄数18 主角男主 五星角色14 五星武器3 纠缠之源2 原石694 圣遗物187 时装数量2,原神,2026-03-15 12:27:20
2065433448858333974,1100.0,"40级，25黄，男主，6个五星角色：满命法尔伽, 3命七七, 1命那维莱特, 梦见月瑞希, 琴, 迪希雅，4个五星武器：精5狼的武功歌, 精2血染荒城, 精1万世流涌大典, 精1和璞鸢，1套时装：莘露的赠礼，纠缠之源 2，原石 565，圣遗物 402【邮箱未绑定】【邮箱未绑定】【官方截图】",等级40 黄数25 主角男主 五星角色6 五星武器4 纠缠之源2 原石565 圣遗物402 时装数量1,原神,2026-03-16 21:39:01
2065417970565860336,358.0,"60级，61黄，女主，30个五星角色：5命提纳里, 4命七七, 3命刻晴, 1命琴, 1命芙宁娜, 1命夜兰, 1命莫娜, 1命迪卢克, 菲林斯, 伊涅芙, 哥伦比娅, 流浪者, 枫原万叶, 魈, 神里绫华, 纳西妲, 达达利亚, 迪希雅, 宵宫, 希诺宁, 娜维娅, 爱可菲, 茜特菈莉, 申鹤, 八重神子, 菈乌玛, 那维莱特, 神里绫人, 玛薇卡, 梦见月瑞希，12个五星武器：精2狼的末路, 精2天空之卷, 精1飞雷之弦振, 精1裁断, 精1阿莫斯之弓, 精1天空之翼, 精1裁叶萃光, 精1万世流涌大典, 精1波乱月白经津, 精1四风原典, 精1风鹰剑, 精1息灾，6套时装：叶隐芳名, 玲雨听竹, 雨化竹身, 帆影游风, 倩影游侠, 岁夜欢哗，原石 1315，圣遗物 591【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数61 主角女主 五星角色30 五星武器12 原石1315 圣遗物591 时装数量6,原神,2026-03-16 21:26:43
2065406500127096751,178.0,"56级，29黄，女主，13个五星角色：3命刻晴, 兹白, 哥伦比娅, 钟离, 枫原万叶, 甘雨, 雷电将军, 阿蕾奇诺, 宵宫, 申鹤, 琴, 迪希雅, 七七，13个五星武器：精1飞雷之弦振, 精1风鹰剑, 精1不灭月华, 精1赤月之形, 精1朏魄含光, 精1天空之傲, 精1阿莫斯之弓, 精1万世流涌大典, 精1帷间夜曲, 精1四风原典, 精1息灾, 精1天空之刃, 精1苍古自由之誓，3套时装：玲雨听竹, 纱中幽兰, 极夜真梦，原石 10，圣遗物 509【邮箱未绑定】【邮箱未绑定】【官方截图】",等级56 黄数29 主角女主 五星角色13 五星武器13 原石10 圣遗物509 时装数量3,原神,2026-03-16 21:17:36
2026921341420109422,1550.0,"60级，134黄，女主，36个五星角色：满命琴, 满命宵宫, 满命迪卢克, 5命哥伦比娅, 5命七七, 4命莫娜, 3命那维莱特, 3命刻晴, 2命钟离, 2命纳西妲, 2命提纳里, 1命魈, 1命芙宁娜, 1命妮露, 1命神里绫人, 1命夜兰, 1命胡桃, 1命迪希雅, 兹白, 丝柯克, 千织, 闲云, 枫原万叶, 温迪, 茜特菈莉, 申鹤, 优菈, 甘雨, 神里绫华, 八重神子, 雷电将军, 艾尔海森, 珊瑚宫心海, 可莉, 埃洛伊, 梦见月瑞希，42个五星武器：精4飞雷之弦振, 精3四风原典, 精2和璞鸢, 精1千夜浮梦, 精1护摩之杖, 精1若水, 精1神乐之真意, 精1松籁响起之时, 精1阿莫斯之弓, 精1尘世之锁, 精1狼的末路, 精1天空之翼, 精1狼的末路, 精1帷间夜曲, 精1薙草之稻光, 精1有乐御簾切, 精1万世流涌大典, 精1静水流涌之辉, 精1千夜浮梦, 精1天空之脊, 精1裁叶萃光, 精1圣显之钥, 精1四风原典, 精1无工之剑, 精1波乱月白经津, 精1天空之脊, 精1天空之刃, 精1雾切之回光, 精1护摩之杖, 精1阿莫斯之弓, 精1磐岩结绿, 精1无工之剑, 精1天空之卷, 精1天空之刃, 精1苍古自由之誓, 精1天空之脊, 精1冬极白星, 精1天空之刃, 精1狼的末路, 精1阿莫斯之弓, 精1天空之卷, 精1天空之傲，15套时装：炽绘奇旅, 冷花幽露, 闪耀协奏, 帆影游风, 玄玉瑶芳, 花时来信, 海风之梦, 莘露的赠礼, 倩影游侠, 雨化竹身, 静暇雅宴, 岁夜欢哗, 极夜真梦, 纱中幽兰, 叶隐芳名，原石 43，圣遗物 719【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数134 主角女主 五星角色36 五星武器42 原石43 圣遗物719 时装数量15,原神,2026-02-23 15:32:21
