productId,price,productName,showTitle,gameName,createTime
2051182132183472846,630.0,"60级，91黄，女主，32个五星角色：满命纳西妲, 5命莫娜, 4命琴, 4命七七, 3命雷电将军, 2命那维莱特, 2命夜兰, 2命阿蕾奇诺, 2命迪卢克, 1命枫原万叶, 1命甘雨, 1命八重神子, 1命胡桃, 1命梦见月瑞希, 1命刻晴, 希诺宁, 菲林斯, 钟离, 丝柯克, 茜特菈莉, 莱欧斯利, 艾尔海森, 芙宁娜, 达达利亚, 宵宫, 温迪, 伊涅芙, 哥伦比娅, 珊瑚宫心海, 克洛琳德, 提纳里, 迪希雅，23个五星武器：精1飞雷之弦振, 精1万世流涌大典, 精1护摩之杖, 精1若水, 精1千夜浮梦, 精1护摩之杖, 精1若水, 精1四风原典, 精1岩峰巡歌, 精1冬极白星, 精1赤月之形, 精1裁叶萃光, 精1阿莫斯之弓, 精1赤沙之杖, 精1风鹰剑, 精1天空之翼, 精1薙草之稻光, 精1狼的末路, 精1天空之卷, 精1帷间夜曲, 精1和璞鸢, 精1天空之傲, 精1贯虹之槊，8套时装：宿雪桃红, 雨化竹身, 极夜真梦, 玄玉瑶芳, 帆影游风, 莘露的赠礼, 玲雨听竹, 叶隐芳名，纠缠之源 161，原石 227，圣遗物 351【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数91 主角女主 五星角色32 五星武器23 纠缠之源161 原石227 圣遗物351 时装数量8,原神,2026-03-09 00:53:05
2068931351429800557,670.0,"60级，96黄，男主，40个五星角色：5命迪希雅, 3命七七, 3命迪卢克, 2命玛薇卡, 2命温迪, 2命刻晴, 2命纳西妲, 2命阿贝多, 2命提纳里, 2命莫娜, 1命爱可菲, 1命那维莱特, 1命琴, 希诺宁, 茜特菈莉, 娜维娅, 钟离, 闲云, 枫原万叶, 魈, 莱欧斯利, 神里绫华, 克洛琳德, 艾梅莉埃, 白术, 芙宁娜, 神里绫人, 珊瑚宫心海, 阿蕾奇诺, 荒泷一斗, 申鹤, 八重神子, 雷电将军, 艾尔海森, 夜兰, 林尼, 恰斯卡, 梦见月瑞希, 瓦雷莎, 埃洛伊，22个五星武器：精3阿莫斯之弓, 精3狼的末路, 精3天空之脊, 精2和璞鸢, 精1冬极白星, 精1尘世之锁, 精1焚曜千阳, 精1天空之卷, 精1寝正月初晴, 精1薙草之稻光, 精1赦罪, 精1鹤鸣余音, 精1息灾, 精1雾切之回光, 精1万世流涌大典, 精1苍古自由之誓, 精1千夜浮梦, 精1天空之刃, 精1不灭月华, 精1护摩之杖, 精1风鹰剑, 精1贯虹之槊，9套时装：雨化竹身, 闪耀协奏, 倩影游侠, 纱中幽兰, 叶隐芳名, 霓裾翩跹, 帆影游风, 岁夜欢哗, 极夜真梦，纠缠之源 2，原石 277，圣遗物 2052【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数96 主角男主 五星角色40 五星武器22 纠缠之源2 原石277 圣遗物2052 时装数量9,原神,2026-03-18 19:58:54
2055501299467020226,551.0,"58级，29黄，女主，11个五星角色：满命阿蕾奇诺, 2命莫娜, 2命刻晴, 1命茜特菈莉, 1命迪希雅, 枫原万叶, 丝柯克, 提纳里, 琴, 七七, 梦见月瑞希，6个五星武器：精1最初的大魔术, 精1祭星者之望, 精1赤月之形, 精1赦罪, 精1狼的末路, 精1阿莫斯之弓，3套时装：岁夜欢哗, 玲雨听竹, 倩影游侠，原石 640，圣遗物 223【邮箱不出售】【邮箱不出售】【官方截图】",等级58 黄数29 主角女主 五星角色11 五星武器6 原石640 圣遗物223 时装数量3,原神,2026-03-11 10:05:39
2069137081959133111,930.0,"60级，123黄，男主，29个五星角色：满命夜兰, 满命琴, 满命那维莱特, 满命刻晴, 4命神里绫华, 4命七七, 4命莫娜, 3命钟离, 2命玛薇卡, 2命雷电将军, 2命枫原万叶, 2命纳西妲, 2命芙宁娜, 2命妮露, 2命可莉, 2命迪卢克, 1命申鹤, 1命胡桃, 1命温迪, 1命迪希雅, 闲云, 甘雨, 八重神子, 艾尔海森, 珊瑚宫心海, 阿贝多, 魈, 希诺宁, 提纳里，25个五星武器：精5若水, 精4护摩之杖, 精3和璞鸢, 精2天空之脊, 精1息灾, 精1天空之傲, 精1阿莫斯之弓, 精1圣显之钥, 精1天空之翼, 精1和璞鸢, 精1雾切之回光, 精1万世流涌大典, 精1苍古自由之誓, 精1千夜浮梦, 精1风鹰剑, 精1天空之卷, 精1焚曜千阳, 精1护摩之杖, 精1赤沙之杖, 精1狼的末路, 精1四风原典, 精1天空之卷, 精1祭星者之望, 精1狼的末路, 精1天空之傲，7套时装：闪耀协奏, 极夜真梦, 花时来信, 海风之梦, 雨化竹身, 帆影游风, 叶隐芳名，原石 53，圣遗物 929【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数123 主角男主 五星角色29 五星武器25 原石53 圣遗物929 时装数量7,原神,2026-03-18 22:42:24
2067980104090131746,1900.0,"60级，109黄，女主，41个五星角色：满命哥伦比娅, 满命七七, 4命莫娜, 4命迪希雅, 3命雷电将军, 3命琴, 3命提纳里, 2命芙宁娜, 2命迪卢克, 1命爱可菲, 1命甘雨, 1命纳西妲, 1命那维莱特, 1命玛薇卡, 1命阿蕾奇诺, 1命梦见月瑞希, 1命刻晴, 菲林斯, 伊涅芙, 兹白, 希诺宁, 千织, 娜维娅, 钟离, 闲云, 枫原万叶, 温迪, 丝柯克, 茜特菈莉, 优菈, 神里绫华, 克洛琳德, 奈芙尔, 菈乌玛, 艾梅莉埃, 夜兰, 珊瑚宫心海, 达达利亚, 胡桃, 可莉, 埃洛伊，28个五星武器：精1飞雷之弦振, 精1支离轮光, 精1焚曜千阳, 精1阿莫斯之弓, 精1香韵奏者, 精1狼的末路, 精1天空之翼, 精1柔灯挽歌, 精1苍耀, 精1帷间夜曲, 精1薙草之稻光, 精1静水流涌之辉, 精1祭星者之望, 精1息灾, 精1雾切之回光, 精1万世流涌大典, 精1和璞鸢, 精1天空之刃, 精1千夜浮梦, 精1天空之脊, 精1贯虹之槊, 精1无工之剑, 精1阿莫斯之弓, 精1天空之卷, 精1天空之卷, 精1天空之翼, 精1和璞鸢, 精1天空之傲，9套时装：玲雨听竹, 炽绘奇旅, 纱中幽兰, 雨化竹身, 静暇雅宴, 玄玉瑶芳, 宿雪桃红, 极夜真梦, 岁夜欢哗，原石 30，圣遗物 1637【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数109 主角女主 五星角色41 五星武器28 原石30 圣遗物1637 时装数量9,原神,2026-03-18 07:22:55
2060998726041928040,888.0,"56级，16黄，女主，6个五星角色：满命法尔伽, 1命莫娜, 梦见月瑞希, 刻晴, 迪卢克, 提纳里，3个五星武器：精1狼的武功歌, 精1天空之翼, 精1血染荒城，2套时装：玲雨听竹, 炽绘奇旅，原石 80，圣遗物 170【邮箱未实名】【网易邮箱出售】【官方截图】",等级56 黄数16 主角女主 五星角色6 五星武器3 原石80 圣遗物170 时装数量2,原神,2026-03-14 10:54:37
2032176604938608813,2100.0,"60级，166黄，女主，47个五星角色：满命琴, 满命申鹤, 满命神里绫华, 满命纳西妲, 满命夜兰, 满命迪卢克, 满命刻晴, 5命提纳里, 4命七七, 4命莫娜, 3命雷电将军, 2命哥伦比娅, 2命茜特菈莉, 2命克洛琳德, 2命芙宁娜, 2命妮露, 2命玛薇卡, 2命阿蕾奇诺, 2命迪希雅, 1命恰斯卡, 1命那维莱特, 1命钟离, 1命优菈, 1命甘雨, 1命胡桃, 1命流浪者, 菲林斯, 伊涅芙, 菈乌玛, 玛拉妮, 梦见月瑞希, 希诺宁, 娜维娅, 阿贝多, 闲云, 枫原万叶, 温迪, 丝柯克, 爱可菲, 瓦雷莎, 基尼奇, 珊瑚宫心海, 宵宫, 神里绫人, 达达利亚, 可莉, 埃洛伊，29个五星武器：精3狼的末路, 精2护摩之杖, 精2终末嗟叹之诗, 精2阿莫斯之弓, 精2薙草之稻光, 精2无工之剑, 精2贯虹之槊, 精2雾切之回光, 精2天空之刃, 精1飞雷之弦振, 精1四风原典, 精1天空之脊, 精1若水, 精1天空之卷, 精1赤月之形, 精1焚曜千阳, 精1溢彩心念, 精1息灾, 精1松籁响起之时, 精1万世流涌大典, 精1和璞鸢, 精1千夜浮梦, 精1岩峰巡歌, 精1静水流涌之辉, 精1风鹰剑, 精1圣显之钥, 精1磐岩结绿, 精1天空之刃, 精1碧落之珑，16套时装：帆影游风, 纱中幽兰, 琪花星烛, 宿雪桃红, 叶隐芳名, 莘露的赠礼, 冷花幽露, 莎邦之息, 炽绘奇旅, 花时来信, 岁夜欢哗, 玲雨听竹, 倩影游侠, 闪耀协奏, 极夜真梦, 雨化竹身，原石 189，圣遗物 744【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数166 主角女主 五星角色47 五星武器29 原石189 圣遗物744 时装数量16,原神,2026-02-26 13:08:51
2060160535266090600,2500.0,"57级，95黄，男主，19个五星角色：满命恰斯卡, 满命玛拉妮, 满命琴, 5命梦见月瑞希, 4命夜兰, 4命迪希雅, 2命瓦雷莎, 2命芙宁娜, 2命妮露, 2命希诺宁, 2命七七, 2命提纳里, 1命菈乌玛, 1命刻晴, 1命迪卢克, 伊涅芙, 哥伦比娅, 杜林, 枫原万叶，18个五星武器：精5星鹫赤羽, 精5冲浪时光, 精3天空之卷, 精2溢彩心念, 精2天空之脊, 精1圣显之钥, 精1风鹰剑, 精1岩峰巡歌, 精1帷间夜曲, 精1天空之翼, 精1阿莫斯之弓, 精1和璞鸢, 精1天空之翼, 精1天空之傲, 精1千夜浮梦, 精1四风原典, 精1黑蚀, 精1狼的末路，7套时装：玲雨听竹, 炽绘奇旅, 海风之梦, 雨化竹身, 莎邦之息, 静暇雅宴, 岁夜欢哗，纠缠之源 8，原石 5235，圣遗物 1143【邮箱不出售】【邮箱不出售】【官方截图】",等级57 黄数95 主角男主 五星角色19 五星武器18 纠缠之源8 原石5235 圣遗物1143 时装数量7,原神,2026-03-13 23:48:29
2068945591665564228,2588.0,"60级，91黄，女主，33个五星角色：满命兹白, 满命菲林斯, 5命迪希雅, 4命七七, 2命提纳里, 2命莫娜, 1命恰斯卡, 1命钟离, 1命琴, 1命梦见月瑞希, 1命刻晴, 哥伦比娅, 伊涅芙, 娜维娅, 闲云, 流浪者, 枫原万叶, 温迪, 丝柯克, 申鹤, 神里绫华, 八重神子, 雷电将军, 白术, 艾尔海森, 纳西妲, 那维莱特, 夜兰, 达达利亚, 宵宫, 胡桃, 可莉, 迪卢克，25个五星武器：精2飞雷之弦振, 精2风鹰剑, 精2和璞鸢, 精1星鹫赤羽, 精1碧落之珑, 精1苍古自由之誓, 精1血染荒城, 精1飞雷之弦振, 精1薙草之稻光, 精1终末嗟叹之诗, 精1若水, 精1护摩之杖, 精1焚曜千阳, 精1帷间夜曲, 精1苇海信标, 精1天空之刃, 精1万世流涌大典, 精1朏魄含光, 精1图莱杜拉的回忆, 精1裁叶萃光, 精1万世流涌大典, 精1天空之傲, 精1狼的武功歌, 精1狼的末路, 精1天空之刃，7套时装：岁夜欢哗, 极夜真梦, 玲雨听竹, 雨化竹身, 琪花星烛, 帆影游风, 叶隐芳名，原石 212，圣遗物 826【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数91 主角女主 五星角色33 五星武器25 原石212 圣遗物826 时装数量7,原神,2026-03-18 20:10:13
2069102498857066538,2200.0,"60级，108黄，女主，36个五星角色：满命玛薇卡, 满命神里绫华, 满命雷电将军, 满命莫娜, 满命迪卢克, 5命琴, 4命刻晴, 3命七七, 2命申鹤, 2命阿蕾奇诺, 2命迪希雅, 1命希诺宁, 1命优菈, 1命甘雨, 1命胡桃, 1命提纳里, 茜特菈莉, 哥伦比娅, 钟离, 闲云, 流浪者, 枫原万叶, 魈, 温迪, 丝柯克, 克洛琳德, 八重神子, 纳西妲, 玛拉妮, 芙宁娜, 夜兰, 珊瑚宫心海, 达达利亚, 宵宫, 梦见月瑞希, 埃洛伊，19个五星武器：精2狼的末路, 精1阿莫斯之弓, 精1天空之脊, 精1苍耀, 精1祭星者之望, 精1天空之脊, 精1雾切之回光, 精1不灭月华, 精1护摩之杖, 精1雾切之回光, 精1四风原典, 精1焚曜千阳, 精1阿莫斯之弓, 精1阿莫斯之弓, 精1赤月之形, 精1松籁响起之时, 精1薙草之稻光, 精1和璞鸢, 精1天空之傲，四星角色：5命班尼特，16套时装：静暇雅宴, 冷花幽露, 帆影游风, 炽绘奇旅, 纱中幽兰, 宿雪桃红, 闪耀协奏, 花时来信, 倩影游侠, 霓裾翩跹, 海风之梦, 极夜真梦, 叶隐芳名, 雨化竹身, 玲雨听竹, 玄玉瑶芳，纠缠之源 481，原石 94，圣遗物 2326【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数108 主角女主 五星角色36 五星武器19 纠缠之源481 原石94 圣遗物2326 时装数量16,原神,2026-03-18 22:14:55
2068258291466515652,1050.0,"60级，93黄，女主，28个五星角色：满命神里绫华, 满命基尼奇, 4命提纳里, 3命琴, 2命希诺宁, 2命茜特菈莉, 2命雷电将军, 2命七七, 2命芙宁娜, 2命莫娜, 2命迪希雅, 2命迪卢克, 2命刻晴, 1命申鹤, 1命那维莱特, 1命夜兰, 1命阿蕾奇诺, 珊瑚宫心海, 丝柯克, 爱可菲, 纳西妲, 玛薇卡, 杜林, 法尔伽, 钟离, 枫原万叶, 甘雨, 宵宫，22个五星武器：精2阿莫斯之弓, 精2息灾, 精1最初的大魔术, 精1息灾, 精1天空之刃, 精1若水, 精1护摩之杖, 精1天空之刃, 精1山王长牙, 精1天空之刃, 精1天空之翼, 精1狼的末路, 精1和璞鸢, 精1万世流涌大典, 精1苍耀, 精1狼的武功歌, 精1薙草之稻光, 精1雾切之回光, 精1四风原典, 精1斫峰之刃, 精1天空之卷, 精1和璞鸢，9套时装：冷花幽露, 岁夜欢哗, 炽绘奇旅, 纱中幽兰, 花时来信, 倩影游侠, 极夜真梦, 叶隐芳名, 雨化竹身，原石 203，圣遗物 1519【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数93 主角女主 五星角色28 五星武器22 原石203 圣遗物1519 时装数量9,原神,2026-03-18 11:04:00
2068387161292820017,3000.0,"60级，158黄，女主，49个五星角色：满命那维莱特, 满命琴, 满命七七, 满命迪卢克, 5命提纳里, 4命刻晴, 3命玛薇卡, 2命流浪者, 2命枫原万叶, 2命丝柯克, 2命申鹤, 2命瓦雷莎, 2命奈芙尔, 2命基尼奇, 2命纳西妲, 2命芙宁娜, 1命希诺宁, 1命兹白, 1命闲云, 1命爱可菲, 1命艾梅莉埃, 1命莫娜, 1命胡桃, 茜特菈莉, 娜维娅, 阿贝多, 钟离, 恰斯卡, 魈, 温迪, 甘雨, 神里绫华, 菲林斯, 伊涅芙, 八重神子, 雷电将军, 菈乌玛, 白术, 哥伦比娅, 玛拉妮, 神里绫人, 夜兰, 珊瑚宫心海, 达达利亚, 杜林, 林尼, 迪希雅, 梦见月瑞希, 埃洛伊，38个五星武器：精5天空之翼, 精5万世流涌大典, 精3阿莫斯之弓, 精2天空之傲, 精1最初的大魔术, 精1天空之翼, 精1图莱杜拉的回忆, 精1飞雷之弦振, 精1天空之翼, 精1千夜浮梦, 精1若水, 精1真语秘匣, 精1尘世之锁, 精1若水, 精1溢彩心念, 精1四风原典, 精1终末嗟叹之诗, 精1冲浪时光, 精1柔灯挽歌, 精1鹤鸣余音, 精1薙草之稻光, 精1和璞鸢, 精1天空之脊, 精1风鹰剑, 精1天空之脊, 精1苍耀, 精1阿莫斯之弓, 精1护摩之杖, 精1裁叶萃光, 精1风鹰剑, 精1焚曜千阳, 精1波乱月白经津, 精1山王长牙, 精1雾切之回光, 精1裁断, 精1苍古自由之誓, 精1狼的末路, 精1天空之刃，17套时装：倩影游侠, 炽绘奇旅, 闪耀协奏, 岁夜欢哗, 极夜真梦, 玄玉瑶芳, 玲雨听竹, 纱中幽兰, 宿雪桃红, 花时来信, 雨化竹身, 冷花幽露, 殷红终夜, 帆影游风, 叶隐芳名, 莘露的赠礼, 静暇雅宴，原石 340，圣遗物 2338【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数158 主角女主 五星角色49 五星武器38 原石340 圣遗物2338 时装数量17,原神,2026-03-18 12:46:25
2059832164270257120,3888.0,"59级，46黄，女主，10个五星角色：满命玛薇卡, 满命茜特菈莉, 满命奈芙尔, 满命梦见月瑞希, 2命提纳里, 1命琴, 1命刻晴, 1命七七, 希诺宁, 哥伦比娅，7个五星武器：精1真语秘匣, 精1祭星者之望, 精1焚曜千阳, 精1狼的末路, 精1天空之翼, 精1和璞鸢, 精1和璞鸢，3套时装：岁夜欢哗, 玲雨听竹, 炽绘奇旅，纠缠之源 13，原石 11708，圣遗物 1021【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数46 主角女主 五星角色10 五星武器7 纠缠之源13 原石11708 圣遗物1021 时装数量3,原神,2026-03-13 19:27:31
2067054652129630722,700.0,"60级，66黄，女主，28个五星角色：4命刻晴, 3命兹白, 2命玛薇卡, 2命胡桃, 2命提纳里, 2命迪卢克, 2命琴, 2命七七, 2命莫娜, 1命丝柯克, 1命夜兰, 1命迪希雅, 哥伦比娅, 钟离, 枫原万叶, 甘雨, 赛诺, 雷电将军, 纳西妲, 玛拉妮, 芙宁娜, 神里绫人, 希诺宁, 茜特菈莉, 神里绫华, 达达利亚, 梦见月瑞希, 宵宫，13个五星武器：精2天空之刃, 精1若水, 精1朏魄含光, 精1阿莫斯之弓, 精1风鹰剑, 精1冲浪时光, 精1天空之脊, 精1赤沙之杖, 精1和璞鸢, 精1天空之傲, 精1焚曜千阳, 精1天空之傲, 精1裁断，6套时装：玲雨听竹, 倩影游侠, 岁夜欢哗, 帆影游风, 叶隐芳名, 炽绘奇旅，原石 73，圣遗物 1947【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数66 主角女主 五星角色28 五星武器13 原石73 圣遗物1947 时装数量6,原神,2026-03-17 19:07:26
2019698488197756501,1300.0,"60级，125黄，男主，33个五星角色：满命夜兰, 满命纳西妲, 满命迪卢克, 5命七七, 4命莫娜, 3命琴, 2命玛薇卡, 2命白术, 2命枫原万叶, 2命魈, 1命提纳里, 1命芙宁娜, 1命那维莱特, 1命胡桃, 1命迪希雅, 1命可莉, 1命刻晴, 希诺宁, 钟离, 流浪者, 茜特菈莉, 申鹤, 神里绫华, 克洛琳德, 八重神子, 雷电将军, 哥伦比娅, 珊瑚宫心海, 达达利亚, 杜林, 荒泷一斗, 梦见月瑞希, 埃洛伊，29个五星武器：精5千夜浮梦, 精5若水, 精5和璞鸢, 精3圣显之钥, 精3终末嗟叹之诗, 精2苍古自由之誓, 精2阿莫斯之弓, 精2四风原典, 精1飞雷之弦振, 精1赦罪, 精1千夜浮梦, 精1冬极白星, 精1天空之脊, 精1天空之刃, 精1天空之翼, 精1护摩之杖, 精1风鹰剑, 精1万世流涌大典, 精1护摩之杖, 精1图莱杜拉的回忆, 精1狼的末路, 精1天空之卷, 精1天空之刃, 精1四风原典, 精1天空之翼, 精1天空之翼, 精1天空之卷, 精1天空之傲, 精1天空之傲，5套时装：雨化竹身, 炽绘奇旅, 极夜真梦, 帆影游风, 叶隐芳名，纠缠之源 169，原石 7658，圣遗物 1054【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数125 主角男主 五星角色33 五星武器29 纠缠之源169 原石7658 圣遗物1054 时装数量5,原神,2026-02-19 15:52:08
2069108202046022445,1000.0,"60级，117黄，女主，40个五星角色：满命阿蕾奇诺, 满命芙宁娜, 满命迪卢克, 满命刻晴, 5命提纳里, 3命琴, 3命那维莱特, 3命七七, 2命枫原万叶, 2命雷电将军, 2命哥伦比娅, 2命玛拉妮, 2命迪希雅, 1命闲云, 1命甘雨, 1命达达利亚, 1命胡桃, 希诺宁, 梦见月瑞希, 娜维娅, 阿贝多, 钟离, 恰斯卡, 流浪者, 温迪, 丝柯克, 茜特菈莉, 神里绫华, 伊涅芙, 瓦雷莎, 八重神子, 基尼奇, 白术, 艾尔海森, 纳西妲, 夜兰, 莫娜, 玛薇卡, 林尼, 宵宫，19个五星武器：精4阿莫斯之弓, 精3天空之傲, 精2天空之脊, 精1最初的大魔术, 精1千夜浮梦, 精1狼的末路, 精1飞雷之弦振, 精1碧落之珑, 精1静水流涌之辉, 精1冬极白星, 精1赤月之形, 精1天空之刃, 精1薙草之稻光, 精1四风原典, 精1帷间夜曲, 精1冲浪时光, 精1护摩之杖, 精1万世流涌大典, 精1裁断，四星角色：5命班尼特，11套时装：倩影游侠, 炽绘奇旅, 玄玉瑶芳, 岁夜欢哗, 极夜真梦, 玲雨听竹, 花时来信, 雨化竹身, 帆影游风, 叶隐芳名, 莘露的赠礼，原石 65，圣遗物 619【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数117 主角女主 五星角色40 五星武器19 原石65 圣遗物619 时装数量11,原神,2026-03-18 22:19:27
2067083822285350167,2666.0,"60级，148黄，女主，44个五星角色：满命七七, 满命迪卢克, 满命恰斯卡, 满命芙宁娜, 满命莫娜, 4命琴, 4命刻晴, 3命雷电将军, 3命提纳里, 2命瓦雷莎, 2命玛薇卡, 2命纳西妲, 2命闲云, 2命夜兰, 2命迪希雅, 1命胡桃, 1命千织, 1命申鹤, 1命那维莱特, 钟离, 甘雨, 神里绫华, 克洛琳德, 八重神子, 艾尔海森, 玛拉妮, 妮露, 希诺宁, 娜维娅, 梦见月瑞希, 枫原万叶, 魈, 温迪, 丝柯克, 爱可菲, 茜特菈莉, 优菈, 珊瑚宫心海, 达达利亚, 阿蕾奇诺, 宵宫, 可莉, 阿贝多, 埃洛伊，39个五星武器：精3阿莫斯之弓, 精3风鹰剑, 精2最初的大魔术, 精2和璞鸢, 精1星鹫赤羽, 精1冲浪时光, 精1薙草之稻光, 精1星鹫赤羽, 精1鹤鸣余音, 精1息灾, 精1万世流涌大典, 精1若水, 精1千夜浮梦, 精1天空之脊, 精1四风原典, 精1护摩之杖, 精1天空之翼, 精1天空之卷, 精1护摩之杖, 精1溢彩心念, 精1赤月之形, 精1焚曜千阳, 精1苇海信标, 精1圣显之钥, 精1岩峰巡歌, 精1和璞鸢, 精1狼的末路, 精1波乱月白经津, 精1天空之傲, 精1雾切之回光, 精1天空之卷, 精1苍耀, 精1磐岩结绿, 精1和璞鸢, 精1有乐御簾切, 精1磐岩结绿, 精1静水流涌之辉, 精1苍古自由之誓, 精1裁叶萃光，14套时装：琪花星烛, 叶隐芳名, 纱中幽兰, 极夜真梦, 花时来信, 闪耀协奏, 冷花幽露, 炽绘奇旅, 海风之梦, 玄玉瑶芳, 静暇雅宴, 帆影游风, 岁夜欢哗, 雨化竹身，原石 221，圣遗物 667【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数148 主角女主 五星角色44 五星武器39 原石221 圣遗物667 时装数量14,原神,2026-03-17 19:30:37
2067200257228970681,530.0,"59级，44黄，女主，22个五星角色：2命菲林斯, 2命玛薇卡, 2命琴, 1命流浪者, 1命甘雨, 1命阿蕾奇诺, 1命胡桃, 1命莫娜, 1命迪卢克, 1命七七, 伊涅芙, 哥伦比娅, 夜兰, 希诺宁, 钟离, 茜特菈莉, 雷电将军, 芙宁娜, 梦见月瑞希, 迪希雅, 刻晴, 法尔伽，9个五星武器：精1血染荒城, 精1天空之脊, 精1不灭月华, 精1和璞鸢, 精1护摩之杖, 精1狼的末路, 精1静水流涌之辉, 精1若水, 精1阿莫斯之弓，6套时装：叶隐芳名, 炽绘奇旅, 玲雨听竹, 雨化竹身, 帆影游风, 岁夜欢哗，原石 0，圣遗物 1022【邮箱未实名】【网易邮箱出售】【官方截图】",等级59 黄数44 主角女主 五星角色22 五星武器9 圣遗物1022 时装数量6,原神,2026-03-17 21:03:09
2067933672162083780,1199.0,"60级，62黄，女主，23个五星角色：满命丝柯克, 3命阿蕾奇诺, 3命莫娜, 2命提纳里, 1命那维莱特, 1命夜兰, 1命胡桃, 1命优菈, 1命刻晴, 1命七七, 1命迪卢克, 芙宁娜, 爱可菲, 申鹤, 希诺宁, 钟离, 枫原万叶, 甘雨, 神里绫华, 克洛琳德, 珊瑚宫心海, 琴, 迪希雅，18个五星武器：精1阿莫斯之弓, 精1苍耀, 精1天空之脊, 精1万世流涌大典, 精1岩峰巡歌, 精1风鹰剑, 精1赤月之形, 精1静水流涌之辉, 精1和璞鸢, 精1息灾, 精1雾切之回光, 精1风鹰剑, 精1和璞鸢, 精1天空之刃, 精1狼的末路, 精1护摩之杖, 精1松籁响起之时, 精1和璞鸢，四星角色：5命班尼特，7套时装：帆影游风, 叶隐芳名, 雨化竹身, 冷花幽露, 宿雪桃红, 岁夜欢哗, 花时来信，纠缠之源 46，原石 44，圣遗物 2317【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数62 主角女主 五星角色23 五星武器18 纠缠之源46 原石44 圣遗物2317 时装数量7,原神,2026-03-18 06:46:01
2068460918621124969,5980.0,"60级，367黄，女主，43个五星角色：满命申鹤, 满命夜兰, 满命达达利亚, 满命流浪者, 满命枫原万叶, 满命温迪, 满命优菈, 满命神里绫华, 满命雷电将军, 满命神里绫人, 满命胡桃, 满命奈芙尔, 满命钟离, 满命魈, 满命艾尔海森, 满命芙宁娜, 满命可莉, 满命荒泷一斗, 满命阿贝多, 满命琴, 满命七七, 满命刻晴, 满命莫娜, 满命迪卢克, 5命提纳里, 3命基尼奇, 2命玛薇卡, 1命甘雨, 1命迪希雅, 1命梦见月瑞希, 那维莱特, 千织, 娜维娅, 爱可菲, 瓦雷莎, 八重神子, 白术, 纳西妲, 珊瑚宫心海, 宵宫, 埃洛伊, 赛诺, 克洛琳德，71个五星武器：精5图莱杜拉的回忆, 精5息灾, 精5若水, 精5和璞鸢, 精5冬极白星, 精5天空之脊, 精5终末嗟叹之诗, 精5四风原典, 精5护摩之杖, 精5阿莫斯之弓, 精5薙草之稻光, 精5护摩之杖, 精5天空之翼, 精5裁叶萃光, 精5天空之翼, 精5赤角石溃杵, 精5波乱月白经津, 精5无工之剑, 精5松籁响起之时, 精5苍古自由之誓, 精5狼的末路, 精5天空之刃, 精5和璞鸢, 精3天空之傲, 精2风鹰剑, 精2天空之傲, 精2和璞鸢, 精1飞雷之弦振, 精1千夜浮梦, 精1神乐之真意, 精1薙草之稻光, 精1护摩之杖, 精1真语秘匣, 精1薙草之稻光, 精1焚曜千阳, 精1山王长牙, 精1静水流涌之辉, 精1苇海信标, 精1碧落之珑, 精1赤角石溃杵, 精1雾切之回光, 精1四风原典, 精1磐岩结绿, 精1四风原典, 精1天空之卷, 精1赤角石溃杵, 精1松籁响起之时, 精1天空之刃, 精1天空之刃, 精1阿莫斯之弓, 精1天空之刃, 精1天空之刃, 精1冬极白星, 精1天空之翼, 精1阿莫斯之弓, 精1和璞鸢, 精1天空之翼, 精1尘世之锁, 精1护摩之杖, 精1阿莫斯之弓, 精1松籁响起之时, 精1赤角石溃杵, 精1天空之翼, 精1天空之卷, 精1风鹰剑, 精1松籁响起之时, 精1狼的末路, 精1天空之翼, 精1天空之脊, 精1狼的末路, 精1狼的末路，16套时装：静暇雅宴, 冷花幽露, 岁夜欢哗, 炽绘奇旅, 纱中幽兰, 殷红终夜, 宿雪桃红, 花时来信, 霓裾翩跹, 海风之梦, 极夜真梦, 叶隐芳名, 琪花星烛, 雨化竹身, 帆影游风, 玄玉瑶芳，原石 100，圣遗物 2268【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数367 主角女主 五星角色43 五星武器71 原石100 圣遗物2268 时装数量16,原神,2026-03-18 13:45:02
